6.004459 9.073452 5.056535 4.190331 -0.038261 -1.169565 1.328695 1.672781 -1.141651 -0.316433 -0.743205 0.278714 -0.294084 -0.419874 -1.104899 -1.080490 -0.340207 -0.598595 1.159811 -1.335798 -1.199249 -0.849360 -0.407418 -1.003885 -0.566275 0.335087 -0.149825 0.563520 -0.395513 -0.130098 -0.671629 -1.015320 -0.193779 0.616580 0.337312 1.461728 0.081441 -0.453648 0.895752 -0.040987 -0.572329 0.530796 0.592137 -0.486428 -0.678508 0.046570 -0.321585 0.289000 0.863828 -0.222413 -0.462928 -0.653051 0.542272 -0.099075 0.060215 -0.151450 -1.304244 0.139624 -0.297247 0.024073 -0.045558 -0.232136 -0.214857 0.096740 0.378181 0.196769 0.152518 0.221348 0.332413 0.551168 -0.056926 -0.678818 -0.497673 -0.497416 0.245933 0.001597 0.152231 0.571015 -0.200068 -0.283965 -0.487912 -0.053578 0.074732 0.024144 -0.269652 -0.446755 -0.230041 -0.085029 0.261772 -0.392743 0.094526 -0.070805 -0.050030 0.187604 0.108996 -0.076643 -0.611454 -0.062608 -0.268815 -0.008250 0.317841 -0.132859 0.135357 -0.391936 0.057281 -0.276127 -0.515399 0.152132 0.085853 0.049091 0.172011 -0.148681 0.043865 0.208084 -0.081588 0.004164 0.080936 0.028445 0.108935 0.177044 0.392926 -0.264559 0.049486 -0.021083 0.235314 0.120000 -0.140369 -0.381228 -0.095193 -0.114465 -0.028902 0.022484 -0.042462 0.118644 0.058348 -0.171082 0.132321 -0.024275 0.307016 -0.034925 -0.078517 -0.440897 -0.158749 -0.237956 0.045827 -0.282514 0.110362 0.243426 0.120544 0.135345 0.083952 0.266484 -0.028496 -0.020630 -0.126413 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
0.055398 13.868166 6.202374 2.778151 -1.926743 -1.433806 1.671536 -0.086881 1.080762 -0.833629 0.622556 0.929436 0.870759 -0.237385 -1.103600 -1.010410 -0.943530 -1.216450 0.234125 -0.881753 -0.309750 -0.603269 -0.161016 -0.875476 -0.331785 0.023266 0.171782 1.037459 -0.155472 0.227327 -0.441817 -0.560891 0.017468 0.422671 0.387052 1.039915 -0.380734 -0.151536 0.795873 0.282110 -1.032639 0.049799 0.246098 -0.593712 -0.693953 0.276166 0.245884 -0.036160 0.594466 0.127331 -0.506073 -0.259836 0.047348 -0.031446 -0.262177 -0.112779 -1.170730 0.154039 -0.096198 -0.009895 0.171942 -0.125529 -0.375800 -0.058968 0.059706 -0.260627 0.045460 0.096176 0.591744 0.843037 0.078895 -0.434648 -0.532549 -0.401966 0.280522 0.064394 -0.062833 0.148394 -0.145880 -0.266406 -0.587535 0.012861 0.043431 -0.098937 -0.169270 -0.404333 -0.102246 -0.087278 0.017733 -0.402106 0.058087 0.014240 -0.171119 0.297555 0.063736 -0.032760 -0.527736 -0.084202 -0.332171 0.014429 0.428193 -0.135160 0.228405 -0.343962 -0.000837 -0.140979 -0.488446 0.189036 0.004118 0.037780 -0.000248 -0.176237 0.083160 0.175539 -0.043730 0.066515 0.004549 0.124502 0.004709 0.091794 0.233874 -0.253084 0.043252 -0.071614 0.139491 0.123252 -0.083897 -0.425393 -0.032732 -0.151342 0.021981 0.101616 -0.039360 0.162142 0.060690 -0.194260 0.155561 -0.055346 0.275172 -0.016192 -0.076631 -0.425626 -0.154103 -0.255312 0.003593 -0.297616 0.107841 0.237182 0.123397 0.140182 0.076989 0.259113 -0.036524 -0.021984 -0.126168 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
0.055398 13.868166 6.202374 2.778151 -1.926743 -1.433806 1.671536 -0.086881 1.080762 -0.833629 0.622556 0.929436 0.870759 -0.237385 -1.103600 -1.010410 -0.943530 -1.216450 0.234125 -0.881753 -0.309750 -0.603269 -0.161016 -0.875476 -0.331785 0.023266 0.171782 1.037459 -0.155472 0.227327 -0.441817 -0.560891 0.017468 0.422671 0.387052 1.039915 -0.380734 -0.151536 0.795873 0.282110 -1.032639 0.049799 0.246098 -0.593712 -0.693953 0.276166 0.245884 -0.036160 0.594466 0.127331 -0.506073 -0.259836 0.047348 -0.031446 -0.262177 -0.112779 -1.170730 0.154039 -0.096198 -0.009895 0.171942 -0.125529 -0.375800 -0.058968 0.059706 -0.260627 0.045460 0.096176 0.591744 0.843037 0.078895 -0.434648 -0.532549 -0.401966 0.280522 0.064394 -0.062833 0.148394 -0.145880 -0.266406 -0.587535 0.012861 0.043431 -0.098937 -0.169270 -0.404333 -0.102246 -0.087278 0.017733 -0.402106 0.058087 0.014240 -0.171119 0.297555 0.063736 -0.032760 -0.527736 -0.084202 -0.332171 0.014429 0.428193 -0.135160 0.228405 -0.343962 -0.000837 -0.140979 -0.488446 0.189036 0.004118 0.037780 -0.000248 -0.176237 0.083160 0.175539 -0.043730 0.066515 0.004549 0.124502 0.004709 0.091794 0.233874 -0.253084 0.043252 -0.071614 0.139491 0.123252 -0.083897 -0.425393 -0.032732 -0.151342 0.021981 0.101616 -0.039360 0.162142 0.060690 -0.194260 0.155561 -0.055346 0.275172 -0.016192 -0.076631 -0.425626 -0.154103 -0.255312 0.003593 -0.297616 0.107841 0.237182 0.123397 0.140182 0.076989 0.259113 -0.036524 -0.021984 -0.126168 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
-2.541850 10.919595 4.677418 -0.616732 -0.196680 -2.173025 0.941002 1.511725 0.339488 0.187470 -1.053651 0.104353 -0.288206 0.163184 -1.524368 -1.038000 -0.515397 -0.984011 1.183769 -1.208098 -1.180705 -1.339939 -0.112019 -0.820347 -0.694348 0.213815 0.095292 1.202272 -0.009232 0.189015 -0.459011 -1.053832 -0.176628 0.433129 0.327291 1.166839 -0.450515 -0.561609 0.050502 0.121487 -1.244158 0.122844 0.336751 -0.182774 -1.069849 0.086497 0.594550 0.294648 0.349219 0.045283 -0.343037 -0.522883 -0.384966 -0.168476 0.064808 0.335445 -1.288589 -0.239652 0.030740 0.105038 0.037639 -0.481596 -0.181567 -0.092741 -0.479403 -0.200216 -0.133558 -0.067579 0.575690 0.459704 -0.102006 -0.258671 -0.498260 -0.390025 0.554297 -0.128712 0.113268 0.276863 -0.226775 -0.493812 -0.590740 -0.039023 0.442199 0.046541 -0.128702 -0.545223 -0.009427 -0.023990 -0.005323 -0.225171 -0.073583 0.001978 -0.003094 0.260472 0.026337 0.035358 -0.553545 -0.230245 -0.230950 0.063563 0.338455 -0.072245 0.170835 -0.251907 0.044517 -0.190554 -0.543180 0.138115 0.016930 0.068090 0.026915 -0.144608 -0.015582 0.091112 -0.040236 0.047003 0.113489 0.040825 0.080794 0.108107 0.239156 -0.319585 0.043931 0.052930 0.187230 0.128082 -0.144342 -0.316762 -0.070022 -0.163339 -0.002659 0.038674 -0.077081 0.183643 0.117644 -0.161798 0.095839 -0.000333 0.334775 -0.041234 -0.091986 -0.438080 -0.167673 -0.234777 0.019441 -0.270071 0.102460 0.237693 0.113088 0.148193 0.089118 0.267738 -0.029263 -0.026801 -0.124088 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
-0.049118 14.005441 5.760961 2.680018 -1.290778 -1.950935 1.008831 0.447834 0.817967 -0.886760 -0.082233 0.969368 0.803576 -0.313140 -0.881816 -1.226873 -0.812043 -1.281982 -0.507369 -1.089393 -0.135380 -0.622027 0.380247 -0.581759 -0.581783 -0.031333 0.256176 0.613962 -0.282949 0.174083 -0.457925 -0.603424 0.275283 0.960140 0.620192 1.287641 -0.300957 -0.471719 0.462931 -0.110990 -0.738640 0.080780 0.047378 -0.757132 -0.793426 -0.322126 -0.000226 0.269531 0.214497 -0.085243 -0.470685 -0.281380 0.085837 0.275688 0.089289 0.158336 -1.091050 -0.165198 -0.344385 0.219732 -0.027625 -0.130889 0.101408 0.049381 -0.189306 0.005774 -0.237989 0.740382 0.208845 0.876299 -0.169837 -0.336008 -0.619708 -0.390661 0.176971 -0.468957 0.258949 0.120576 -0.261506 -0.477621 -0.782633 0.104202 0.129088 -0.133501 -0.071339 -0.405676 -0.060814 -0.198361 0.160346 -0.302547 0.063645 0.085748 -0.252242 0.196930 0.000493 -0.032222 -0.488521 -0.017515 -0.326514 -0.026786 0.225144 -0.056786 -0.033217 -0.330088 0.008391 -0.360006 -0.563312 0.269765 0.112253 0.001035 -0.020983 0.045251 0.042175 0.220900 0.070795 0.065927 0.142515 0.128968 -0.026831 0.082702 0.329750 -0.276603 0.092245 0.029856 0.164070 0.152516 -0.149755 -0.324640 -0.031358 -0.063665 -0.021253 -0.006783 -0.068695 0.152709 0.067079 -0.162763 0.094631 -0.055415 0.281689 -0.042631 -0.078881 -0.442286 -0.132721 -0.259095 0.001801 -0.273464 0.137982 0.242377 0.122638 0.135187 0.085687 0.248602 -0.043488 -0.023664 -0.127542 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
-0.388914 13.713151 6.275678 2.945794 -1.870584 -1.908230 1.367871 -0.025176 1.040056 -0.751408 0.507107 0.947623 0.862033 -0.372884 -1.048689 -1.227118 -0.762175 -1.187256 -0.163493 -0.997015 -0.322363 -0.561018 0.317569 -0.791216 -0.592409 -0.233711 -0.092101 0.854174 -0.068709 0.324022 -0.357352 -0.370321 -0.123684 0.958261 0.485758 0.904832 -0.239585 -0.318921 0.612129 0.441546 -0.945048 -0.210576 0.532033 -0.512638 -0.860040 -0.467736 0.256177 0.439901 0.391852 -0.269705 -0.286451 -0.551054 -0.030891 0.151260 0.203697 -0.373418 -1.060297 -0.046636 -0.219547 0.125888 0.353593 -0.338040 -0.207737 0.047760 -0.271842 -0.353668 0.064002 0.105684 0.171120 0.408218 -0.148925 -0.482497 -0.285382 -0.627228 0.260232 -0.172285 0.220208 0.227422 -0.398025 -0.436550 -0.353878 -0.364763 -0.000287 0.265377 -0.142119 -0.448441 -0.265625 0.063152 0.240113 -0.097353 -0.143890 0.080479 -0.185791 0.120327 0.271098 -0.048551 -0.624516 -0.126831 -0.332226 0.051671 0.417618 -0.254642 0.171932 -0.408408 0.082371 -0.154956 -0.622181 0.086984 0.181491 0.063967 0.149666 -0.043924 0.032402 0.095529 -0.217762 -0.060240 0.009653 0.142347 0.048946 0.057174 0.232780 -0.312444 -0.021580 -0.074478 0.259363 0.075940 -0.231375 -0.456157 -0.071941 -0.139562 0.011938 0.027296 -0.074457 0.190797 0.019142 -0.227954 0.211734 -0.052720 0.281389 -0.007137 -0.067833 -0.396392 -0.131468 -0.221664 -0.013271 -0.278824 0.109988 0.226498 0.118103 0.128779 0.077953 0.245679 -0.020303 -0.026591 -0.126453 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
-0.517700 13.699291 6.383312 2.841133 -1.972347 -1.675468 1.570481 -0.361569 1.020378 -0.745132 0.549117 0.770208 0.777445 -0.072182 -1.076284 -0.924977 -0.302708 -1.098416 0.213851 -0.987370 -0.366333 -0.567825 0.006548 -0.797964 -0.185535 0.206097 0.005309 0.968514 0.132137 0.395400 -0.538705 -0.567376 -0.380319 0.701312 0.092475 0.916055 -0.174976 0.052114 1.036312 0.489766 -1.032727 -0.143519 0.571701 -0.302793 -0.669637 -0.016181 0.163386 0.442521 0.635091 0.132128 -0.343905 -0.281518 -0.328681 0.099479 0.027950 -0.300914 -1.060177 0.144189 0.031070 0.276716 0.233068 -0.177170 -0.251560 0.330357 -0.227840 -0.224664 0.035086 0.096974 0.685583 0.602197 -0.012798 -0.407487 -0.382916 -0.203305 0.681284 0.325113 0.386243 0.622672 -0.330823 -0.286224 -0.456474 0.022682 0.124721 -0.171464 -0.081772 -0.469586 0.047747 -0.028546 -0.016133 -0.491909 0.030641 -0.067275 -0.211271 0.135964 0.041732 -0.120554 -0.499203 0.073131 -0.245336 -0.178916 0.166676 -0.061563 -0.104329 -0.307405 0.150453 -0.450988 -0.441577 0.189134 0.069884 0.196569 0.052884 -0.046555 -0.074757 0.206554 -0.093584 -0.062811 0.079158 0.154102 0.070668 0.077853 0.351519 -0.236679 0.090173 0.102041 0.239941 0.170569 -0.179182 -0.406486 -0.024165 -0.121652 -0.018731 -0.062512 -0.120719 0.134712 0.039311 -0.144807 0.179506 -0.067263 0.281180 -0.043496 -0.077109 -0.457138 -0.145049 -0.241254 0.024199 -0.251600 0.124019 0.223011 0.103644 0.141801 0.082578 0.282404 -0.039803 -0.026144 -0.124960 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
-0.577355 13.382499 6.677632 2.924602 -1.990558 -2.233608 1.793287 -0.291122 0.746227 -1.166261 0.362622 0.943064 0.801066 -0.099201 -1.205856 -1.085910 -0.516623 -0.934694 0.362327 -0.744395 -0.431050 -0.541355 0.196813 -0.929101 -0.346529 -0.067460 -0.027100 0.872319 0.507779 0.281977 -0.637268 -0.075477 -0.707865 0.854694 -0.082980 0.555956 -0.577376 -0.439888 0.579567 0.292321 -0.416813 -0.144035 1.154711 -0.249075 -1.046299 -0.574368 -0.376256 0.754853 1.006810 -0.428817 0.067241 -0.727426 -0.062618 0.085000 -0.130980 -0.200329 -1.178953 0.070974 -0.282360 -0.192227 0.012431 -0.406487 -0.085182 -0.016535 -0.221496 -0.219259 -0.042576 -0.102332 0.209944 0.678872 -0.026036 -0.389255 -0.507014 -0.404193 0.394932 0.078374 0.020169 0.187807 -0.080989 -0.626409 -0.726906 -0.048041 0.215730 -0.183623 -0.197718 -0.257848 -0.058214 -0.371743 0.190779 -0.335507 0.065483 0.141111 -0.144341 0.264328 -0.002045 0.090291 -0.508433 -0.120363 -0.263801 0.113195 0.316867 -0.096549 0.139130 -0.217149 -0.013459 -0.205625 -0.441863 0.175166 0.094535 -0.017930 -0.033564 -0.174736 0.011265 0.242675 -0.069711 0.072683 0.088190 0.129167 -0.000996 0.156516 0.346513 -0.226349 0.059651 0.023947 0.142437 0.150345 -0.066871 -0.403164 -0.017493 -0.149758 0.040205 0.092523 -0.014098 0.123744 0.077080 -0.151106 0.124524 -0.009906 0.317947 -0.024169 -0.071859 -0.477774 -0.173033 -0.268574 0.031411 -0.264426 0.094079 0.233728 0.107118 0.146657 0.088037 0.264015 -0.025991 -0.025266 -0.126469 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 9.000000
3.714596 12.323977 5.148965 -0.242990 -3.089968 -2.537092 0.947894 0.703802 -1.660025 -0.734597 -1.049628 0.084576 0.969922 -0.277895 -0.992799 -1.093127 -0.253053 -1.077248 -0.505150 -1.398455 0.015378 -1.348898 -0.567441 -1.672747 -1.198567 0.247079 -0.221438 0.903874 0.482781 -0.344570 -0.024249 -0.492470 -0.419862 0.861544 0.783777 1.041174 -0.145538 -0.492733 0.539045 0.446518 -0.617941 -0.021990 0.336358 -0.471073 -0.666407 0.024991 0.217689 0.203333 0.277305 0.025095 -0.464446 -0.466824 0.115066 0.162189 -0.331308 -0.235851 -1.189620 0.129649 0.005589 0.104088 0.154390 -0.339519 -0.254902 0.282517 -0.183775 -0.132078 -0.016043 0.038833 0.364275 0.557422 -0.035687 -0.501135 -0.783803 -0.471522 0.508128 0.049002 0.151337 0.270743 -0.301360 -0.393219 -0.688643 -0.019390 0.233982 0.061513 -0.090991 -0.201455 -0.123900 -0.206612 -0.018678 -0.307831 -0.090690 0.122492 -0.304514 0.133257 0.082598 -0.084752 -0.542772 -0.097485 -0.336008 0.006066 0.448532 -0.015534 0.179497 -0.295062 0.096815 -0.230102 -0.430480 0.282700 0.139809 -0.023922 0.114777 -0.064244 -0.104297 0.233140 0.031432 0.123979 0.029555 0.156852 0.140276 0.092175 0.317792 -0.171328 0.018054 -0.057872 0.035589 0.104012 -0.306561 -0.426381 -0.001216 -0.194063 -0.012093 -0.043337 0.050301 0.091669 0.038712 -0.124673 0.204584 0.004088 0.222485 -0.016790 -0.036472 -0.432811 -0.172893 -0.259781 0.017749 -0.303326 0.077485 0.236356 0.130297 0.157987 0.077781 0.281379 -0.021883 -0.022431 -0.128991 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 10.000000
3.273702 13.111408 5.186448 -0.321469 -1.484851 -2.514390 1.252030 0.829726 -1.576484 -0.838519 -0.998265 0.409823 0.780295 -0.604900 -1.192344 -1.723106 -0.491583 -1.845543 0.273456 -0.871883 -0.386473 -1.212268 -0.610999 -0.988310 -0.631352 1.007413 -0.775569 1.131158 0.511265 0.068141 -0.410842 -0.010518 -0.422810 0.511817 0.111780 0.993351 -0.626684 0.623304 0.580348 -0.293913 -0.715066 -0.163034 0.386511 -0.651487 -0.586887 -0.287734 0.331722 0.118266 0.504756 0.320299 0.117663 -0.234573 0.057708 -0.075262 -0.101694 -0.163217 -1.269140 -0.057646 -0.307296 0.116827 -0.219691 -0.119313 -0.248042 -0.104813 -0.278534 -0.230093 0.088328 0.574766 0.451901 0.620179 -0.124789 -0.321158 -0.276112 -0.297057 0.338665 0.095245 0.215955 0.314800 -0.115759 -0.583278 -0.496885 -0.011216 -0.095085 -0.180783 -0.056629 -0.345787 -0.240101 0.055155 0.320152 -0.324291 0.109336 0.015366 -0.113923 0.262482 0.043079 -0.118297 -0.645268 -0.200763 -0.187611 -0.130155 0.328048 -0.110941 0.189312 -0.320916 -0.157202 -0.195578 -0.506869 0.124405 0.144482 0.070391 -0.046089 -0.123412 -0.026165 0.112970 -0.059577 0.017947 0.031433 0.107543 0.035014 0.052285 0.332625 -0.298513 -0.066976 0.001857 0.144875 0.175803 -0.185538 -0.375984 -0.099512 -0.160798 0.000275 0.075880 -0.047149 0.144389 0.038019 -0.205866 0.187269 -0.015460 0.275302 -0.026367 -0.079771 -0.481368 -0.152212 -0.232284 0.050306 -0.273459 0.127177 0.236982 0.105028 0.148396 0.080965 0.256298 -0.034763 -0.023085 -0.124319 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 10.000000
1.923752 13.691234 3.916176 0.274822 -2.677635 -1.435327 1.649683 0.869083 -2.129927 -1.295366 -0.315299 -0.438944 0.667849 -0.683829 -2.013628 -1.110717 -0.061318 -1.279222 0.740038 -0.850695 -0.270873 -0.987779 0.014995 -0.580769 -0.301717 0.082045 0.135861 0.624631 -0.319375 0.423858 -0.511567 -0.384639 -0.067991 0.646836 0.309005 0.866538 -0.168969 -0.192508 0.597419 0.490464 -0.929954 0.065962 0.321544 -0.497878 -0.738976 -0.006538 0.120301 0.303596 0.606697 -0.103978 -0.142844 -0.525488 -0.157597 0.215658 -0.093454 -0.144481 -1.239571 -0.016472 -0.270200 -0.221331 -0.038663 -0.226418 -0.449806 0.157619 -0.122728 -0.027358 -0.160701 0.116129 0.541787 0.640175 0.102804 -0.386678 -0.407152 -0.395273 0.450865 -0.137646 0.088767 0.253928 -0.196302 -0.426066 -0.509800 -0.079067 0.161275 -0.122560 -0.227132 -0.280415 -0.164529 -0.131800 0.048913 -0.239500 -0.060294 0.168301 -0.166231 0.126249 -0.014821 0.001179 -0.536038 -0.145570 -0.303616 0.061563 0.364580 -0.160885 0.065484 -0.322747 0.026917 -0.340584 -0.430977 0.141100 0.101292 0.018649 0.056658 -0.121987 -0.007585 0.261553 -0.060604 -0.073423 0.006028 0.108460 0.040119 0.126245 0.311513 -0.268449 0.085493 -0.006008 0.256955 0.003758 -0.136366 -0.358580 -0.015969 -0.129135 0.161367 0.006082 0.021544 0.170636 0.159004 -0.298384 0.173886 -0.024735 0.186257 -0.072276 -0.056483 -0.468039 -0.035110 -0.209289 0.002585 -0.326015 0.225409 0.249644 0.141773 0.180028 0.057125 0.273299 -0.099702 -0.022836 -0.114100 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 10.000000
5.715269 9.293877 3.883385 2.836505 -2.141224 -1.648602 0.777475 1.316366 -1.970480 -0.391172 -0.862229 0.684661 0.588215 0.105615 -0.787712 -1.281939 -0.150191 -0.876623 0.213940 -1.557518 0.094617 -1.233360 0.173186 -1.382610 -0.970485 0.541166 -0.580743 0.751146 0.497779 -0.039976 0.213487 -0.395011 -0.521433 0.751068 0.773187 0.938204 -0.321704 -0.565437 0.354975 0.634278 -0.528759 -0.183581 0.255275 -0.443908 -0.890607 -0.142856 0.173913 0.103516 0.465719 0.230883 -0.410591 -0.297304 -0.079175 0.145202 -0.155434 -0.335704 -0.938033 0.080210 -0.291855 -0.013481 0.291449 -0.033299 -0.549357 0.086220 -0.047294 -0.194582 0.018365 0.092073 0.378196 0.792046 -0.103505 -0.435042 -0.558265 -0.382926 0.283913 -0.024437 0.070074 0.223812 -0.131613 -0.310702 -0.708643 -0.036111 0.207084 -0.027278 -0.265353 -0.375001 -0.049432 -0.042804 0.115153 -0.488452 -0.006822 0.205581 -0.031158 0.232507 0.141088 0.178257 -0.454035 -0.253458 -0.220686 -0.082108 0.373856 -0.302023 -0.060038 -0.251039 0.079682 -0.375135 -0.415084 0.303236 0.137655 -0.036537 -0.086433 -0.192693 0.170896 0.139727 -0.128268 -0.075119 0.110458 0.131678 0.000138 0.063578 0.223888 -0.327026 0.031369 0.087214 0.320360 0.139691 -0.079847 -0.466787 -0.076140 -0.072949 0.041822 0.069835 -0.138219 0.164641 0.053874 -0.215448 0.131898 -0.079851 0.351369 -0.055505 -0.099694 -0.422311 -0.133810 -0.246358 0.004274 -0.245297 0.120569 0.229902 0.097249 0.127684 0.098116 0.260972 -0.028779 -0.030391 -0.124898 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 10.000000
2.062682 13.632995 3.918732 0.140471 -2.633112 -1.516934 1.418186 0.974519 -2.276929 -1.497860 -0.395126 -0.505079 0.750535 -0.498685 -1.793611 -0.906857 -0.216254 -1.267937 0.654630 -0.864452 -0.051509 -0.937030 0.159906 -0.595748 -0.307128 0.144905 0.129661 0.592320 -0.186524 0.404324 -0.565548 -0.442059 0.174244 0.588790 0.450132 1.011561 -0.118672 -0.223238 0.638024 0.340027 -0.917593 0.237725 0.332674 -0.437612 -0.877640 -0.075819 0.051716 0.347321 0.525174 0.135128 -0.232011 -0.520561 -0.197941 0.168142 0.012887 -0.222607 -1.218601 -0.021807 -0.209330 0.008740 0.070184 -0.154870 -0.344977 -0.010199 -0.174039 -0.216245 -0.066561 0.147657 0.590435 0.600966 -0.097373 -0.492950 -0.564155 -0.471588 0.353120 -0.145761 0.087920 0.297136 -0.100615 -0.335964 -0.530948 -0.051772 0.149976 -0.187211 -0.137921 -0.289535 -0.117927 -0.158545 0.166340 -0.321390 -0.032094 0.159790 -0.210371 0.196130 0.054126 0.063060 -0.639748 -0.031465 -0.227507 -0.069887 0.213705 -0.199460 0.159260 -0.422840 0.068025 -0.167098 -0.600246 0.094927 0.044722 0.019266 0.073736 -0.008392 0.128753 0.167633 -0.048661 0.004852 0.066246 0.162527 -0.048725 0.134207 0.268310 -0.215595 0.043666 -0.133553 0.147568 0.127523 -0.174127 -0.472482 -0.066367 -0.113258 -0.042684 0.103738 -0.109167 0.170738 0.029313 -0.067118 0.202605 -0.060864 0.379533 -0.037902 0.048455 -0.449939 -0.236534 -0.281097 -0.010702 -0.123987 0.133926 0.212966 0.128090 0.213776 0.067863 0.329269 -0.045493 -0.023887 -0.124838 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 10.000000
1.267760 13.677242 3.590276 0.733807 -2.730907 -1.353126 1.340006 0.729551 -1.770655 -1.386238 0.162794 -0.890916 0.338712 -0.816399 -2.195609 -1.085435 0.433693 -1.148584 0.476642 -0.925251 -0.260820 -0.949260 -0.054742 -0.461838 0.329261 -0.075150 -0.019022 0.550853 0.203338 0.261023 -0.498402 -0.489315 -0.379646 0.971772 0.136999 1.103669 -0.298046 0.050331 0.295726 -0.185783 -1.058470 0.028493 0.310404 -0.672795 -0.660291 0.050772 0.242003 0.359762 0.726536 -0.152383 -0.524273 -0.225728 0.235934 0.049932 -0.100895 -0.174319 -0.983198 0.355908 -0.201288 0.271560 0.534539 -0.410191 -0.168262 0.267165 -0.008042 -0.276938 0.134676 0.199788 0.282891 0.664325 -0.038968 -0.242121 -0.406100 -0.268899 0.358869 0.005835 0.081001 0.005162 -0.336782 -0.486989 -0.747783 0.024297 0.072520 -0.017531 0.140424 -0.355890 0.068009 0.008184 0.191845 -0.216991 0.198467 0.071760 -0.157616 0.185883 0.201739 -0.049536 -0.682519 0.052333 -0.210981 -0.014705 0.398946 -0.091036 0.187568 -0.231881 0.179096 -0.343313 -0.446566 0.201803 0.153860 -0.062607 0.069631 -0.145857 -0.000925 0.201435 -0.007641 0.146531 0.040995 0.026787 0.062644 0.241764 0.162947 -0.413751 0.052607 0.090845 0.276596 0.052966 -0.051779 -0.433349 -0.041405 -0.187824 0.026149 0.000609 0.000434 0.161304 0.069145 -0.182846 0.183449 -0.012743 0.330205 -0.010701 -0.078236 -0.424271 -0.176871 -0.255067 0.007665 -0.241815 0.119282 0.210783 0.112453 0.148227 0.099632 0.261933 -0.014941 -0.025947 -0.122612 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 10.000000
